time,susceptible,infected,hospital,recovered,dead
5685,1066,246,184,355,333
5686,1066,247,185,354,333
5687,1067,248,186,352,333
5688,1067,247,187,353,333
5689,1067,248,191,352,333
5690,1066,247,192,354,333
5691,1064,249,190,354,333
5692,1063,250,190,354,333
5693,1063,251,189,353,333
5694,1061,253,188,353,333
5695,1061,253,188,353,333
5696,1058,256,186,353,333
5697,1059,256,185,352,333
5698,1059,256,188,352,333
5699,1060,256,189,351,333
5700,1060,255,190,352,333
5701,1061,254,189,352,333
5702,1060,255,189,352,333
5703,1059,255,188,353,333
5704,1059,255,187,353,333
5705,1059,254,187,354,333
5706,1059,251,187,357,333
5707,1059,250,186,358,333
5708,1062,250,187,355,333
5709,1063,249,190,355,333
5710,1063,249,189,355,333
5711,1064,250,187,353,333
5712,1060,252,188,355,333
5713,1059,253,192,355,333
5714,1059,251,192,356,334
5715,1060,251,192,355,334
5716,1060,250,189,356,334
5717,1060,250,188,356,334
5718,1060,247,191,359,334
5719,1062,246,191,358,334
5720,1062,246,190,358,334
5721,1062,247,191,357,334
5722,1061,248,189,357,334
5723,1061,247,189,358,334
5724,1059,249,187,358,334
5725,1060,248,187,358,334
5726,1061,248,189,357,334
5727,1061,248,187,357,334
5728,1061,248,187,356,335
5729,1060,247,187,358,335
5730,1060,247,191,358,335
5731,1060,247,191,358,335
5732,1059,248,195,358,335
5733,1058,247,193,360,335
5734,1058,247,195,360,335
5735,1057,248,194,360,335
5736,1057,247,195,361,335
5737,1057,246,194,362,335
5738,1057,244,194,363,336
5739,1057,243,193,364,336
5740,1057,241,195,366,336
5741,1058,239,195,367,336
5742,1057,238,194,369,336
5743,1057,238,192,369,336
5744,1057,238,190,369,336
5745,1055,239,189,370,336
5746,1057,238,189,369,336
5747,1055,239,190,370,336
5748,1057,239,190,368,336
5749,1056,239,186,369,336
5750,1056,238,184,370,336
5751,1056,238,181,370,336
5752,1055,239,182,370,336
5753,1056,240,180,368,336
5754,1052,244,180,368,336
5755,1051,244,179,369,336
5756,1051,243,182,370,336
5757,1050,243,181,370,337
5758,1051,242,180,370,337
5759,1050,243,181,370,337
5760,1051,243,185,369,337
5761,1050,244,183,369,337
5762,1047,245,182,371,337
5763,1045,246,183,372,337
5764,1045,246,184,372,337
5765,1046,246,184,371,337
5766,1045,246,186,372,337
5767,1045,246,186,372,337
5768,1046,245,184,372,337
5769,1045,245,186,373,337
5770,1046,245,186,372,337
5771,1045,246,185,372,337
5772,1047,246,186,370,337
5773,1046,246,181,371,337
5774,1047,246,183,370,337
5775,1046,247,182,370,337
5776,1046,246,184,371,337
5777,1046,244,182,373,337
5778,1047,245,180,371,337
5779,1047,245,182,371,337
5780,1047,245,185,371,337
5781,1046,246,185,371,337
5782,1045,248,187,370,337
5783,1046,248,191,369,337
5784,1046,248,191,369,337
5785,1045,251,190,367,337
5786,1046,251,189,366,337
5787,1046,251,189,366,337
5788,1046,251,189,366,337
5789,1046,251,185,366,337
5790,1046,251,183,366,337
5791,1047,251,183,365,337
5792,1050,251,183,362,337
5793,1050,251,184,362,337
5794,1049,251,185,363,337
5795,1049,251,184,363,337
5796,1048,253,184,362,337
5797,1048,252,187,363,337
5798,1048,252,184,363,337
5799,1046,253,184,364,337
5800,1045,254,183,364,337
5801,1044,255,185,364,337
5802,1045,255,186,363,337
5803,1043,257,188,363,337
5804,1043,258,188,362,337
5805,1043,257,189,363,337
5806,1044,258,189,361,337
5807,1044,260,191,359,337
5808,1044,260,192,359,337
5809,1044,259,191,360,337
5810,1045,256,192,362,337
5811,1046,254,193,363,337
5812,1047,252,192,364,337
5813,1046,251,191,366,337
5814,1048,251,189,364,337
5815,1048,251,189,364,337
5816,1048,252,191,363,337
5817,1048,254,192,361,337
5818,1047,255,190,361,337
5819,1046,256,190,361,337
5820,1047,254,189,362,337
5821,1048,252,188,363,337
5822,1048,252,188,363,337
5823,1049,251,189,363,337
5824,1049,251,189,363,337
5825,1049,251,190,363,337
5826,1049,250,189,364,337
5827,1050,251,190,362,337
5828,1049,252,191,362,337
5829,1049,252,190,362,337
5830,1050,251,188,362,337
5831,1051,250,189,362,337
5832,1051,250,184,362,337
5833,1051,249,185,363,337
5834,1052,248,185,363,337
5835,1052,248,184,363,337
5836,1051,247,184,365,337
5837,1050,248,184,365,337
5838,1052,248,183,363,337
5839,1051,249,183,363,337
5840,1051,250,184,362,337
5841,1051,251,186,361,337
5842,1052,250,186,361,337
5843,1056,250,189,357,337
5844,1057,250,191,356,337
5845,1058,250,191,355,337
5846,1060,249,195,354,337
5847,1059,249,194,355,337
5848,1058,249,192,355,338
5849,1058,249,195,355,338
5850,1058,249,195,355,338
5851,1058,249,197,355,338
5852,1060,249,197,353,338
5853,1060,248,196,354,338
5854,1062,246,196,353,339
5855,1060,246,198,355,339
5856,1059,247,195,355,339
5857,1059,245,196,357,339
5858,1059,245,197,357,339
5859,1059,245,197,357,339
5860,1058,246,192,357,339
5861,1057,246,192,357,340
5862,1057,246,191,357,340
5863,1057,246,190,357,340
5864,1057,246,188,357,340
5865,1057,245,189,358,340
5866,1057,246,189,357,340
5867,1057,247,190,356,340
5868,1058,245,192,357,340
5869,1058,242,191,360,340
5870,1058,242,192,360,340
5871,1058,237,192,365,340
5872,1059,235,194,366,340
5873,1059,236,196,365,340
5874,1060,235,194,365,340
5875,1060,235,196,365,340
5876,1061,233,195,366,340
5877,1061,233,200,366,340
5878,1060,232,200,368,340
5879,1059,233,200,368,340
5880,1059,234,196,367,340
5881,1059,234,197,367,340
5882,1059,233,196,368,340
5883,1059,231,192,370,340
5884,1059,232,191,369,340
5885,1057,234,193,369,340
5886,1056,234,194,370,340
5887,1057,232,195,371,340
5888,1057,232,194,371,340
5889,1057,232,194,371,340
5890,1058,232,195,370,340
5891,1059,232,197,369,340
5892,1059,232,198,369,340
5893,1059,233,200,368,340
5894,1062,233,200,365,340
5895,1065,233,200,362,340
5896,1064,233,197,363,340
5897,1063,234,194,363,340
5898,1063,234,195,363,340
5899,1063,234,192,363,340
5900,1063,231,193,364,342
5901,1063,231,193,364,342
5902,1062,231,193,364,343
5903,1062,231,193,364,343
5904,1062,230,191,365,343
5905,1061,231,191,365,343
5906,1061,231,190,365,343
5907,1061,232,190,364,343
5908,1062,232,187,363,343
5909,1061,231,186,365,343
5910,1061,232,184,364,343
5911,1059,234,185,364,343
5912,1059,232,183,366,343
5913,1058,233,181,366,343
5914,1058,233,182,366,343
5915,1058,233,181,366,343
5916,1059,233,181,365,343
5917,1062,233,179,362,343
5918,1063,232,179,362,343
5919,1065,233,179,359,343
5920,1065,232,181,360,343
5921,1063,234,182,360,343
5922,1063,232,184,362,343
5923,1063,232,183,362,343
5924,1064,230,187,362,344
5925,1062,231,188,363,344
5926,1062,231,189,363,344
5927,1063,231,188,362,344
5928,1063,231,188,362,344
5929,1062,232,190,362,344
5930,1062,230,191,363,345
5931,1061,231,191,363,345
5932,1063,230,191,362,345
5933,1063,230,191,362,345
5934,1065,232,189,358,345
5935,1065,232,189,358,345
5936,1066,231,193,358,345
5937,1069,230,193,356,345
5938,1070,230,194,355,345
5939,1070,230,193,355,345
5940,1070,230,192,355,345
5941,1070,230,190,355,345
5942,1069,231,190,355,345
5943,1067,233,188,355,345
5944,1068,232,186,355,345
5945,1069,232,188,354,345
5946,1068,233,186,354,345
5947,1068,233,186,353,346
5948,1066,235,186,353,346
5949,1066,235,184,353,346
5950,1066,235,184,353,346
5951,1065,236,183,353,346
5952,1065,235,183,354,346
5953,1063,236,184,355,346
5954,1064,236,183,354,346
5955,1063,237,183,354,346
5956,1060,238,186,356,346
5957,1059,238,186,356,347
5958,1060,239,187,354,347
5959,1059,240,185,354,347
5960,1058,239,187,356,347
5961,1058,239,186,356,347
5962,1057,239,186,357,347
5963,1056,240,184,357,347
5964,1057,240,184,356,347
5965,1057,242,184,354,347
5966,1056,243,185,354,347
5967,1055,243,185,355,347
5968,1054,244,186,355,347
5969,1054,244,186,355,347
5970,1054,243,184,356,347
5971,1053,244,184,356,347
5972,1054,243,179,356,347
5973,1055,241,182,357,347
5974,1056,241,182,356,347
5975,1055,242,180,356,347
5976,1055,242,181,356,347
5977,1054,243,176,356,347
5978,1054,242,176,356,348
5979,1054,241,175,356,349
5980,1055,239,175,357,349
5981,1054,239,174,358,349
5982,1053,240,174,358,349
5983,1053,238,175,360,349
5984,1052,239,175,360,349
5985,1050,242,174,359,349
5986,1051,242,174,358,349
5987,1051,242,172,358,349
5988,1050,243,172,358,349
5989,1050,243,173,358,349
5990,1050,242,173,359,349
5991,1051,241,173,359,349
5992,1050,242,174,359,349
5993,1049,243,174,359,349
5994,1048,243,172,360,349
5995,1046,245,172,360,349
5996,1046,245,174,360,349
5997,1046,245,173,360,349
5998,1046,244,172,361,349
5999,1046,243,173,362,349
6000,1045,243,172,363,349
6001,1043,246,171,362,349
6002,1044,246,171,361,349
6003,1044,247,170,360,349
6004,1044,246,172,360,350
6005,1044,245,171,361,350
6006,1044,245,173,361,350
6007,1044,243,171,363,350
6008,1044,243,171,363,350
6009,1045,242,171,362,351
6010,1045,242,173,362,351
6011,1046,240,172,362,352
6012,1046,240,172,362,352
6013,1047,241,172,360,352
6014,1047,241,173,360,352
6015,1048,241,175,359,352
6016,1048,241,178,359,352
6017,1049,241,178,358,352
6018,1051,240,176,356,353
6019,1049,242,176,356,353
6020,1049,243,174,355,353
6021,1049,245,172,353,353
6022,1050,245,174,352,353
6023,1050,244,175,353,353
6024,1049,245,174,353,353
6025,1049,244,174,354,353
6026,1050,244,174,353,353
6027,1049,245,173,353,353
6028,1052,245,172,350,353
6029,1053,244,173,350,353
6030,1053,244,170,349,354
6031,1053,244,171,349,354
6032,1052,245,173,349,354
6033,1052,244,173,350,354
6034,1052,245,175,349,354
6035,1051,247,175,348,354
6036,1051,247,170,348,354
6037,1051,248,170,347,354
6038,1052,248,171,346,354
6039,1053,248,171,345,354
6040,1051,249,169,346,354
6041,1050,250,171,346,354
6042,1049,249,173,348,354
6043,1048,250,172,348,354
6044,1048,250,173,348,354
6045,1049,250,172,347,354
6046,1051,250,172,345,354
6047,1051,249,172,346,354
6048,1049,250,171,347,354
6049,1049,246,170,351,354
6050,1049,246,170,351,354
6051,1048,246,170,352,354
6052,1047,245,168,354,354
6053,1048,244,170,354,354
6054,1046,245,173,355,354
6055,1045,245,173,356,354
6056,1045,245,169,356,354
6057,1045,244,170,356,355
6058,1046,244,170,355,355
6059,1046,243,173,356,355
6060,1048,244,171,353,355
6061,1049,244,172,352,355
6062,1050,245,173,350,355
6063,1050,246,176,349,355
6064,1050,246,176,349,355
6065,1053,244,175,348,355
6066,1053,244,174,348,355
6067,1052,245,173,348,355
6068,1054,245,172,346,355
6069,1056,243,171,345,356
6070,1056,243,172,345,356
6071,1059,243,174,342,356
6072,1059,243,178,342,356
6073,1056,244,173,344,356
6074,1056,243,173,345,356
6075,1055,242,174,346,357
6076,1057,241,174,345,357
6077,1057,243,174,343,357
6078,1057,240,177,346,357
6079,1057,236,176,350,357
6080,1056,237,176,350,357
6081,1056,236,177,350,358
6082,1057,236,177,349,358
6083,1057,237,177,348,358
6084,1056,239,176,347,358
6085,1056,239,177,347,358
6086,1058,239,178,345,358
6087,1058,239,178,345,358
6088,1056,241,179,345,358
6089,1057,240,180,345,358
6090,1057,239,183,346,358
6091,1058,236,181,348,358
6092,1059,236,185,347,358
6093,1061,235,181,346,358
6094,1061,233,183,347,359
6095,1064,233,182,344,359
6096,1063,233,180,345,359
6097,1065,233,180,343,359
6098,1064,234,181,343,359
6099,1063,235,181,343,359
6100,1064,235,181,342,359
6101,1063,237,181,341,359
6102,1062,238,182,341,359
6103,1062,237,180,342,359
6104,1060,240,180,341,359
6105,1061,240,180,340,359
6106,1063,240,179,338,359
6107,1062,242,183,337,359
6108,1063,242,185,336,359
6109,1062,243,184,336,359
6110,1063,244,183,334,359
6111,1062,245,183,334,359
6112,1061,242,182,337,360
6113,1061,241,183,338,360
6114,1060,242,183,338,360
6115,1059,243,187,338,360
6116,1058,244,182,338,360
6117,1058,246,185,336,360
6118,1058,247,186,335,360
6119,1058,247,186,335,360
6120,1057,248,188,335,360
6121,1055,250,188,335,360
6122,1053,251,188,336,360
6123,1052,252,187,336,360
6124,1052,250,185,338,360
6125,1053,250,184,337,360
6126,1054,250,184,336,360
6127,1054,250,187,336,360
6128,1055,249,186,336,360
6129,1054,249,184,337,360
6130,1054,249,187,337,360
6131,1055,249,184,336,360
6132,1055,248,185,337,360
6133,1055,247,184,338,360
6134,1056,247,182,337,360
6135,1056,246,184,338,360
6136,1058,247,187,335,360
6137,1058,247,187,335,360
6138,1057,248,185,335,360
6139,1057,248,188,335,360
6140,1057,248,188,335,360
6141,1057,248,187,335,360
6142,1057,247,187,336,360
6143,1058,247,188,335,360
6144,1057,248,189,335,360
6145,1057,246,188,337,360
6146,1056,247,186,337,360
6147,1057,245,185,338,360
6148,1058,245,189,337,360
6149,1057,245,189,338,360
6150,1059,245,190,336,360
6151,1058,246,190,336,360
6152,1059,245,190,336,360
6153,1058,245,188,337,360
6154,1057,242,186,341,360
6155,1057,241,186,342,360
6156,1057,241,186,342,360
6157,1057,242,186,341,360
6158,1056,243,184,341,360
6159,1056,242,186,342,360
6160,1056,242,186,342,360
6161,1054,243,185,343,360
6162,1056,240,187,344,360
6163,1056,239,184,345,360
6164,1053,242,183,345,360
6165,1053,242,182,345,360
6166,1052,242,180,346,360
6167,1052,242,179,346,360
6168,1052,242,180,346,360
6169,1051,243,182,346,360
6170,1050,244,181,346,360
6171,1051,244,185,345,360
6172,1052,244,182,344,360
6173,1053,243,183,344,360
6174,1053,243,186,344,360
6175,1053,242,186,345,360
6176,1052,244,185,344,360
6177,1052,245,186,343,360
6178,1053,244,182,343,360
6179,1055,244,181,341,360
6180,1055,243,181,342,360
6181,1054,244,183,342,360
6182,1050,246,182,344,360
6183,1050,247,182,343,360
6184,1051,247,184,342,360
6185,1051,244,184,345,360
6186,1052,244,182,344,360
6187,1052,244,181,344,360
6188,1052,244,183,344,360
6189,1051,246,183,343,360
6190,1052,247,182,341,360
6191,1053,248,182,339,360
6192,1052,249,178,339,360
6193,1051,250,178,339,360
6194,1048,252,179,340,360
6195,1046,255,181,339,360
6196,1046,253,181,341,360
6197,1046,253,181,341,360
6198,1046,253,180,341,360
6199,1047,251,179,342,360
6200,1045,252,178,343,360
6201,1045,251,178,344,360
6202,1048,251,177,341,360
6203,1048,249,177,343,360
6204,1048,248,177,344,360
6205,1049,248,177,343,360
6206,1049,247,178,344,360
6207,1049,245,175,346,360
6208,1049,245,177,346,360
6209,1048,246,179,346,360
6210,1047,247,180,346,360
6211,1046,248,182,346,360
6212,1046,248,184,346,360
6213,1046,248,183,346,360
6214,1046,248,182,346,360
6215,1046,248,178,346,360
6216,1047,247,178,346,360
6217,1047,245,175,348,360
6218,1047,244,178,349,360
6219,1047,244,179,349,360
6220,1047,245,179,348,360
6221,1048,246,180,346,360
6222,1048,246,178,346,360
6223,1047,247,179,346,360
6224,1048,247,179,345,360
6225,1048,247,179,345,360
6226,1049,247,178,344,360
6227,1048,247,177,344,361
6228,1048,246,177,345,361
6229,1048,246,178,345,361
6230,1048,246,176,345,361
6231,1047,247,176,345,361
6232,1048,247,174,344,361
6233,1047,249,174,343,361
6234,1046,250,173,343,361
6235,1046,250,178,343,361
6236,1048,249,175,341,362
6237,1048,248,176,342,362
6238,1049,248,177,341,362
6239,1050,246,175,342,362
6240,1051,245,178,342,362
6241,1054,244,179,340,362
6242,1054,244,179,339,363
6243,1053,245,182,339,363
6244,1053,245,182,339,363
6245,1052,246,182,339,363
6246,1052,246,184,339,363
6247,1052,244,184,341,363
6248,1052,242,181,341,365
6249,1054,241,184,340,365
6250,1055,242,183,338,365
6251,1055,244,183,336,365
6252,1056,244,184,335,365
6253,1056,246,183,333,365
6254,1057,246,184,332,365
6255,1057,245,186,333,365
6256,1057,244,186,334,365
6257,1057,244,186,334,365
6258,1058,244,187,333,365
6259,1057,245,182,333,365
6260,1057,244,182,334,365
6261,1057,242,184,336,365
6262,1056,243,181,336,365
6263,1056,243,182,336,365
6264,1056,243,182,336,365
6265,1059,244,185,332,365
6266,1062,243,185,330,365
6267,1061,244,185,330,365
6268,1059,247,182,329,365
6269,1059,247,180,329,365
6270,1058,247,180,330,365
6271,1056,249,177,330,365
6272,1056,250,176,329,365
6273,1057,250,178,328,365
6274,1057,251,175,327,365
6275,1055,255,176,325,365
6276,1053,257,176,325,365
6277,1051,260,176,324,365
6278,1047,263,179,325,365
6279,1046,262,179,327,365
6280,1046,261,178,328,365
6281,1045,261,177,329,365
6282,1045,261,177,329,365
6283,1045,261,179,329,365
6284,1044,261,179,330,365
6285,1043,260,178,332,365
6286,1043,259,180,333,365
6287,1043,259,181,333,365
6288,1043,259,180,333,365
6289,1042,261,178,332,365
6290,1040,263,176,332,365
6291,1042,263,176,330,365
6292,1043,263,175,329,365
6293,1042,263,176,330,365
6294,1041,264,175,330,365
6295,1040,265,175,330,365
6296,1040,264,178,330,366
6297,1038,264,179,332,366
6298,1038,264,180,332,366
6299,1038,264,184,332,366
6300,1038,264,187,332,366
6301,1039,264,187,331,366
6302,1040,262,187,331,367
6303,1039,262,187,331,368
6304,1037,265,187,330,368
6305,1037,264,188,331,368
6306,1037,265,188,330,368
6307,1039,265,190,327,369
6308,1040,265,187,326,369
6309,1039,265,187,327,369
6310,1039,265,185,327,369
6311,1039,263,184,329,369
6312,1039,263,181,329,369
6313,1041,262,182,328,369
6314,1039,264,182,328,369
6315,1040,264,182,327,369
6316,1040,264,185,327,369
6317,1041,264,187,326,369
6318,1040,265,185,326,369
6319,1043,264,187,324,369
6320,1044,264,187,323,369
6321,1043,263,186,325,369
6322,1043,263,186,325,369
6323,1043,263,186,325,369
6324,1044,263,187,324,369
6325,1044,261,187,326,369
6326,1044,262,191,325,369
6327,1043,263,190,325,369
6328,1041,265,194,325,369
6329,1041,264,193,326,369
6330,1040,267,192,324,369
6331,1040,266,193,324,370
6332,1040,266,196,324,370
6333,1039,266,200,325,370
6334,1041,264,200,325,370
6335,1038,267,196,325,370
6336,1038,267,199,325,370
6337,1039,267,196,324,370
6338,1040,267,196,323,370
6339,1039,269,197,322,370
6340,1037,272,196,321,370
6341,1038,273,194,319,370
6342,1040,272,194,318,370
6343,1041,271,192,317,371
6344,1039,273,194,317,371
6345,1037,275,196,317,371
6346,1037,275,194,317,371
6347,1036,276,198,317,371
6348,1037,274,199,318,371
6349,1036,275,197,318,371
6350,1037,275,197,317,371
6351,1038,274,197,317,371
6352,1038,274,198,317,371
6353,1038,272,200,319,371
6354,1038,272,200,319,371
6355,1038,270,199,320,372
6356,1038,268,200,322,372
6357,1038,267,200,323,372
6358,1038,266,198,324,372
6359,1039,265,197,324,372
6360,1039,264,200,325,372
6361,1039,263,197,326,372
6362,1038,263,199,326,373
6363,1040,262,199,325,373
6364,1040,263,200,324,373
6365,1040,261,199,326,373
6366,1040,260,199,326,374
6367,1041,259,199,326,374
6368,1041,258,200,327,374
6369,1040,260,200,326,374
6370,1040,261,200,325,374
6371,1037,264,197,325,374
6372,1035,266,199,325,374
6373,1034,267,196,325,374
6374,1033,269,196,324,374
6375,1033,268,196,325,374
6376,1033,268,196,325,374
6377,1033,268,197,325,374
6378,1035,268,195,323,374
6379,1034,269,198,323,374
6380,1034,269,199,323,374
6381,1035,268,197,322,375
6382,1034,268,200,323,375
6383,1034,268,197,323,375
6384,1034,267,198,323,376
6385,1031,267,199,326,376
6386,1031,267,198,326,376
6387,1031,267,198,326,376
6388,1029,267,196,328,376
6389,1028,267,198,329,376
6390,1028,266,199,330,376
6391,1027,267,199,330,376
6392,1027,266,200,330,377
6393,1027,265,200,331,377
6394,1026,265,200,332,377
6395,1027,263,200,332,378
6396,1027,263,197,332,378
6397,1027,263,195,332,378
6398,1028,263,196,331,378
6399,1028,263,192,331,378
6400,1029,262,192,331,378
6401,1028,260,194,334,378
6402,1028,260,194,334,378
6403,1027,260,197,335,378
6404,1027,260,196,335,378
6405,1027,260,196,335,378
6406,1028,260,197,334,378
6407,1028,260,195,334,378
6408,1028,260,195,334,378
6409,1027,261,198,334,378
6410,1027,262,200,333,378
6411,1030,262,200,330,378
6412,1031,263,200,328,378
6413,1032,263,200,327,378
6414,1033,264,200,325,378
6415,1033,264,200,325,378
6416,1033,264,198,325,378
6417,1032,265,198,325,378
